id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
4980250859276561,NxFGRCVfX,1028213897,伤心大头蒜,和平精英超话关于为啥在分手后发疯~1.刚分手的时候很难过，觉得都是自己的错忽略了他，陷入内耗很迷茫，也确实有偷偷看他游戏主页，他的游戏签名是“又来看爹了”我就没看过了2.因为之前在营地上给他设置了特别关心，删了好友后这个还在我主页显示，因为不想让他觉得我好像还很关心他一样，就没有点进去过他营地主页，不知道咋关。。。。每次上营地都能看到他，有知道怎么解除的姐妹吗3.自从上次的帖子里姐妹们都说感觉不到他喜欢我后，我也清醒了，现在除了无语没啥别的感觉4.昨天打开营地后又是特别关心的页面看到他换了情头，一点也不惊讶他这么快拥有新感情，但是11月底分手，他十月份就提出过觉得单人头像好看，想把情头换掉的想法，在我找了几个情头后，也是选了一个看起来最不明显的…5.因为觉得他可能是惯犯，所以发帖希望现任妹妹如果有缘刷到可别像我一样蠢，搜了以往聊天记录后，再次惊叹我之前咋这么蠢说还真给了6.分手前的几天因为一直被冷暴力，我就在那翻聊天记录发现之前他问我借的钱几乎没还过，我就算了一下…刚开始我是提出来大家还有感情的话，就一起再为了对方做些改变，觉得没必要再继续下去，还有分手要算的账，他说想听听怎么算，我就跟他说了借钱没还的事实，他就跟我说12月初一起还我，可以先把其他联系方式删了，只留个zfb或者留个码他后面给我，我是不想跟他在有牵扯，提出直接转我别联系了，他说大学生月底没钱，转了350。12月初他也没主动给我，于是我在zfb给他留言，他看到后把剩下那点钱给我了（幸好之前没删要不直接失联了），收款后给他最后的联系方式删了…7.发疯是因为他跟我说分手的理由是因为异地+年龄差，我在上海，他的新女友也在上海，啊怎么不嫌远啦，之前让它在签名上挂我或者写上自己有女朋友，死活不愿意但现在挂了新女友~可能之前觉得我耽误他聊s了吧。以及他之前跟我说不想打这游戏，号借人了，经常大晚上打双排啥的，我以为真的是小学生在打他吃鸡号，他打端游，但据我目前看他这个上线频率，合理怀疑他之前骗我，打双排的就是本人和朋友说了后，朋友去他营地主页看了下，我怀疑他在内涵我，因为之前他给我画了个图，我所有背景图都是这个用惯了就没换，刚分手哪个签名也是距离不是问题但是理由，在哪阴阳我8.以他之前一直把错推到前女友身上的个性，我觉得为了获取现女友的恋爱，这货也得没少诋毁我，挺好奇他会说我啥的,,,,,0,41,8,2023-12-18 10:49,和平精英超话,,上海,普通用户
4980243518980676,NxFv1BGhC,5500358405,五蕴皆空111,《致辉煌的人》:当整个世界的大人都深陷黑暗的时候，拯救这个世界的是一群孩子。假如有一天我深陷黑暗，你是否会为我跋山涉水带来光明？这是《迪迦奥特曼》的终章，致辉煌的人。有人说你太年轻了，我是很年轻，可是你又经历过什么呢？一次人生的不幸，一场家庭的变故，就把你彻底打入黑暗。你心怀过宇宙没有？你悲悯过苍生没有？如果你觉得相信光明的人都很幼稚，那只能说明你痛的还不够深，没有痛到根儿上。韩一僧老师在《生命王道》这本书的序言中说，我们现在这个时代需要的是一群精英，这群精英必须具有内在的精神力量与人格魅力，他们将带领更多的人找到真我，来重建我们这个民族的精神家园。我们翘首以盼的等待着这个精英群体的成长，等待着华夏文明新的复兴，等待着世界和平与光明的真正到来。改变这个世界的从来不是悲观的人，而是一群相信光明的人，他们无惧黑暗，战致终章。每日一善超话,,,,,0,0,0,2023-12-18 10:20,每日一善超话,,河南,普通用户
4980229740953955,NxF8O40an,5883104186,请你吃芒果耶,和平精英超话我想请问一下大家有了男朋友会放弃游戏搭子嘛我是玩别的游戏的，也玩和平精英，这里人多所以我想来这儿请问一下事情是这样的，我之前很喜欢某个游戏，在认识男朋友之前就打游戏，每天打到限时的那种，然后某天我自己玩游戏的时候有个不认识的人邀请我进队，他们是五排队伍，我就进队打了几把就下了，第二天那人还邀请我，仍然是那几个人，接着后面每次上线他们就邀请我，连续打了几天后有个人问我要不要进他们的群，每天叫着打打游戏啥的，我也就进去了。我进去的时候群里才四个人，我也从来不在群里讲话，除非有人在群里@我，我才会说两句，平时就一直打打游戏啥的。然后现在群里就八个人，我就加了其中俩人的微信，其中有个就是邀请我进群的，那是个初三的小孩，他的话很多，在游戏里没有人理他他能自言自语一整局，然后平时和我聊天也比较多，基本都是说他那儿太冷了什么什么的，问我北方天气咋样咋样之类的，从来没问过我私人的问题，最私人的问题就是问我多大了，算是很有礼貌的小孩，但是他也不是只对我这样，他的朋友很多，他的话也很多，就属于狗来了都能聊两句的那种。还有一个就是专门叫我打游戏的，平时一句闲聊都没有，在游戏里打一晚上游戏超不过五句话，其中四句都在问我为什么不放大的那种。我和我男朋友也说过这件事，他也说表示理解，说游戏里找搭子很正常的。但是昨天时候我男朋友告诉我他去打游戏了，接着放了一张已经开了的截图，当时我去吹头发没看到，回来时候正正好好，那个小朋友问我玩不玩游戏，我寻思人家都开了我就去跟那个小朋友玩吧，玩了一晚上，我男朋友告诉我说他要把那游戏卸了，可能是输了一晚上，我就给他看我的战绩，因为打了四五局，我有两个mvp呢，我感觉我还挺厉害的，就给他炫耀了一下。战绩图看的话会显示组队图标的，他就问我跟谁玩的啥的啥的，我就告诉他之前和他说过的，是那个小朋友，然后他就开始阴阳我说我真是个好姐姐啥的啥的，后来就没再讲话了……,,,我,,0,8,8,2023-12-18 09:26,和平精英超话,,北京,普通用户
4980227475770225,NxF59od69,2838949371,电竞诸葛靓丿,E﻿CEA东亚电竞锦标赛收官：中韩一冠一亚，日本队两个冠军！17号，E﻿CEA东亚电竞锦标赛正式结束，这层电竞比赛一共设有几个电子竞技项目，最终中日韩三个国家的队伍分别在四个项目中取得不错的成绩，具体如下：#英雄联盟#实况足球：日本冠军，中国亚军，韩国季军和平精英：中国冠军，韩国亚军，日本季军英雄联盟：韩国冠军，中国亚军，日本季军APEX：日本冠军，韩国亚军，中国季军,,,,英雄联盟,0,1,0,2023-12-18 09:17,英雄联盟超话,,山东,黄V
4980224704383548,NxF0Giomo,6167824365,操奇制胜,因赛集团：公司为《元梦之星》产品预热上线做了相关内容营销活动互动平台表示，近期，由腾讯研发并运营的正版合家欢派对游戏《元梦之星》上线公测，开服爆火。公司此次为《元梦之星》产品预热上线做了相关内容营销活动，涉及围绕产品预约/内容共创/下载等相关创意内容。公司作为与腾讯长期合作长达十三年以上的品牌营销服务商之一，覆盖《王者荣耀》《英雄联盟》《和平精英》等多款重磅级热门游戏，年合作收入最高峰近八千万元。,,,,,1,0,11,2023-12-18 09:06,微博网页版,,广东,黄V
4980213767209545,NxEJ2ufwZ,1908417784,遂昌快活林,因赛集团：公司为《元梦之星》产品预热上线做了相关内容营销活动互动平台表示，近期，由腾讯研发并运营的正版合家欢派对游戏《元梦之星》上线公测，开服爆火。公司此次为《元梦之星》产品预热上线做了相关内容营销活动，涉及围绕产品预约/内容共创/下载等相关创意内容。公司作为与腾讯长期合作长达十三年以上的品牌营销服务商之一，覆盖《王者荣耀》《英雄联盟》《和平精英》等多款重磅级热门游戏，年合作收入最高峰近八千万元。,,,,,1,1,5,2023-12-18 08:22,微博网页版,,浙江,红V
4980210997134208,NxEEztVVS,5997227267,鱼跃1428,《致辉煌的人》:当整个世界的大人都深陷黑暗的时候，拯救这个世界的是一群孩子。假如有一天我深陷黑暗，你是否会为我跋山涉水带来光明？这是《迪迦奥特曼》的终章，致辉煌的人。有人说你太年轻了，我是很年轻，可是你又经历过什么呢？一次人生的不幸，一场家庭的变故，就把你彻底打入黑暗。你心怀过宇宙没有？你悲悯过苍生没有？如果你觉得相信光明的人都很幼稚，那只能说明你痛的还不够深，没有痛到根儿上。韩一僧老师在《生命王道》这本书的序言中说，我们现在这个时代需要的是一群精英，这群精英必须具有内在的精神力量与人格魅力，他们将带领更多的人找到真我，来重建我们这个民族的精神家园。我们翘首以盼的等待着这个精英群体的成长，等待着华夏文明新的复兴，等待着世界和平与光明的真正到来。改变这个世界的从来不是悲观的人，而是一群相信光明的人，他们无惧黑暗，战致终章。情感超话,,,,,0,0,0,2023-12-18 08:11,情感超话,,河南,普通用户
4980120135401998,NxCi1mFj0,7138638820,ccccherria,王嘉尔超话他是全能舞台王者，各国际音乐榜单常客，也是创造力爆棚的舞台总监，他的世界巡演（的音乐专辑）刷新Billboard200华人歌手最高记录，连续两次登上全美最大音乐盛典，他靠实力斩获影响力，用东方面孔将中国文化推向国际舞台，他就是年度最具海外影响力艺人，也是我老公，王嘉尔。@王嘉尔#轩尼诗品牌全球代言人王嘉尔##王嘉尔和平精英品牌代言人##百威亚太区品牌代言人王嘉尔#,,,王嘉尔,"轩尼诗品牌全球代言人王嘉尔,王嘉尔和平精英品牌代言人,百威亚太区品牌代言人王嘉尔",0,1,1,2023-12-18 02:10,王嘉尔超话,,广东,普通用户
4980107123097632,NxBX2cZPO,7648621384,同淋雪_sah,#我的2023火星之旅#华晨宇超话今年见了一面又一面，本以为作为一个初中生的我最多只能赴约一场，没想到爱可以跨越一切，回了一次又一次家。杭州4.8是我第一次见你，那天特别特别开心，我们一起踩泥巴，一起蹦迪，一起哭，一起看雪，一起喊“爸”哈哈哈，我不敢相信你真的就站在我的面前，离我好近好近。还遇到了好多好多人美心善的火姐，在我们买完吃的没地方坐的时候可以“收留”我们，让我们一起坐在她的垫子上；散场后会有火姐帮我拍照……很多很多，美好的让我感觉这一天如同梦境般，感受到火星这盛大的爱意。回家后的落差让我哭了好久好久，很久没有哭的那么猛了，但是感觉很美好8.20和平精英pel见了你第二面，见到了你和你弟弟花傲天，真的好可爱啊啊啊啊，唯一的遗憾是准备了很久，藏了很久的灯牌好不容易带进来，但是由于进场后疏忽大意，没有避着保安装电池，在开场前就被收掉了上面写的是“一起看日出吧”好在保安在结束后还给我啦，灯牌在场外亮了上海，你终于来到了我的城市！9.27的临时加场，你说，再多困难依旧挡不住我们想见彼此的心，于是，27号放学极限特种兵赴约了这场真正的十周年，你穿上了十年前你获奖出道的衣服，跟我们说了不管五年，十年，二十年，你们选择我没有错。9.28十周年的第一天，你首唱了风之海，纯爱歌真的好甜啊啊啊啊，这一天的亲亲尤其长9.29我们一起过了中秋，进场看到了你给我们准备的礼物日出邀请函！真的好浪漫啊啊啊啊！而且座位上放的雨衣也是红色的！亲亲唱的中秋祝福语好好听好喜欢每站结束后奔跑着挥手告别，你说南京见！但我不敢大声回应你，初三生真的不确定能不能赴约南京10.21南京，10.21是我的生日！！！开票前我一直磨我妈，说我生日就让我去吧，但是得到的答复一直是否定，结果开票后的第二天早上，我妈拿出她抢到的票给我看，一整个差点哭出来，没想到我妈给了我这么一个惊喜！！！南京场外的大草坪真的好有上半年大草坪时代的感觉，我们聚集在草坪上，有火姐拉小提琴，有火姐拉着手跳舞，好像大草坪时代啊！南京场的情绪一发不可收拾，小爱合唱的时候，直接眼泪狂奔，我想你的世界总算填满了色彩。火人大声密谋着风之海拿出小风车，结果现场几万人能同时拿出自己准备的小风车，那个场面真的好感动好壮观，还被你看到了，给你了一个大惊喜！还密谋着唱完风之海就喊“华晨宇！一起去看日出吧！”但是可能一直没喊齐，没有让你听到。终于，在向阳而生的间奏，我们一齐喊出了华晨宇！一起去看日出吧！，你摘下耳返，大声回应“好啊！！！”随着音乐的高潮，把整场演唱会的情绪调到最高点。真的我哭死广州未能赴约，但我会在地球上照顾好自己，好好学习，我相信，我们日出一定会见！我们一起把太阳唱出来！我们日出见🌅！！！@华晨宇yu,,,华晨宇yu,我的2023火星之旅,0,2,1,2023-12-18 01:18,华晨宇超话,,上海,普通用户
4980097444743570,NxBHqjU1c,7442984966,旧布玩偶,腾讯光子工作室群超话腾讯光子工作室群超话腾讯光子工作室群超话#腾讯光子工作室群#光子工作室群超话光子工作室群超话光子工作室群超话光子工作室群超话#光子15周年##腾讯光子工作室群#腾讯光子工作室群锦鲤活动超话#和平精英#@腾讯光子工作室群随着时间的推移，这款游戏不断完善和进步，给玩家们带来了更多新奇、刺激的体验。祝愿它越来越棒，继续带给我们更多的快乐和挑战！最后祝@腾讯光子工作室群15周年庆生日快乐🎂🎂,,,腾讯光子工作室群,"腾讯光子工作室群,光子15周年,和平精英",0,0,1,2023-12-18 00:40,腾讯光子工作室群超话,,福建,普通用户
4980062361485786,NxAMQ6ewi,5263327893,秦永臣DXY,ECEA东亚电竞锦标赛圆满落幕：日本队获两冠，中韩两队并列第二近日，ECEA东亚电竞锦标赛圆满落下帷幕。经过多个项目的激烈角逐，最终日本队凭借出色的表现，成功获得两个项目的冠军，成为本届比赛的最大赢家。中国队和韩国队则各自斩获一个冠军、两个亚军和一个季军，并列排名第二。以下是本届ECEA东亚电竞锦标赛各项目比赛结果：L﻿OL：韩国队第一、中国队第二、日本队第三和平精英：中国队第一、韩国队第二、日本队第三F﻿IFA：日本队第一、中国队第二、韩国队第三A﻿PEX英雄：日本队第一、韩国队第二、中国队第三日本队以2冠排名第一，中韩均为1冠2亚1季并列排名第二。,,,,,0,1,3,2023-12-17 22:20,微博网页版,,浙江,红V
4980057588110517,NxAF8y1UN,7773836382,瑭琬,光子工作室群超话光子工作室群超话光子工作室群超话光子工作室群超话光子工作室群超话#光子15周年##腾讯光子工作室群#腾讯光子工作室群锦鲤活动超话#和平精英#祝@腾讯光子工作室群以后的日子里，天天开心，身体健康，万事如意，在以后的路上乘风破浪，披荆斩棘，反正就是越来越好，永远支持！最后祝@腾讯光子工作室群15周年庆生日快乐🎂🎂,,,腾讯光子工作室群,"光子15周年,腾讯光子工作室群,和平精英",0,2,6,2023-12-17 22:01,光子工作室群超话,,河南,普通用户
4980054413024299,NxAA1cGL1,1908417784,遂昌快活林,因赛集团sz300781【因赛集团：公司为《元梦之星》产品预热上线做了相关内容营销活动】300781因赛集团在互动平台表示，近期，由腾讯研发并运营的正版合家欢派对游戏《元梦之星》上线公测，开服爆火。公司此次为《元梦之星》产品预热上线做了相关内容营销活动，涉及围绕产品预约/内容共创/下载等相关创意内容。公司作为与腾讯长期合作长达十三年以上的品牌营销服务商之一，先后深度服务过腾讯游戏（腾讯互动娱乐事业群IEG）、腾讯电竞、腾讯视频、腾讯影业等业务部门。在游戏营销领域，公司目前有近百人的腾讯互娱服务团队，提供覆盖营销策略策划、内容营销、影视制作、活动执行等环节的全链条品牌营销服务，覆盖《王者荣耀》《英雄联盟》《和平精英》等多款重磅级热门游戏，年合作收入最高峰近八千万元,,,,,2,0,10,2023-12-17 21:49,微博网页版,,浙江,红V
4980014340901560,Nxzxo3Mxi,5466037571,丰哥量化之旅,星期五涨停价走了应该没毛病，周末消息催热，明天冲高可能性还有，不过和我们没关系了。【因赛集团：公司为《元梦之星》产品预热上线做了相关内容营销活动】因赛集团在互动平台表示，近期，由腾讯研发并运营的正版合家欢派对游戏《元梦之星》上线公测，开服爆火。公司此次为《元梦之星》产品预热上线做了相关内容营销活动，涉及围绕产品预约/内容共创/下载等相关创意内容。公司作为与腾讯长期合作长达十三年以上的品牌营销服务商之一，先后深度服务过腾讯游戏（腾讯互动娱乐事业群IEG）、腾讯电竞、腾讯视频、腾讯影业等业务部门。在游戏营销领域，公司目前有近百人的腾讯互娱服务团队，提供覆盖营销策略策划、内容营销、影视制作、活动执行等环节的全链条品牌营销服务，覆盖《王者荣耀》《英雄联盟》《和平精英》等多款重磅级热门游戏，年合作收入最高峰近八千万元。,,,,,0,2,6,2023-12-17 19:10,,,浙江,黄V
4980010941155144,NxzrU4Qvm,1680685707,云财经,实时快报：【#因赛集团：公司为《元梦之星》产品预热上线做了相关内容营销活动#】云财经讯，因赛集团sz300781在互动平台表示，最近，腾讯推出的《元梦之星》合家欢派对游戏正式上线公测，取得了巨大的成功。公司为了推广《元梦之星》的上线，开展了一系列相关的营销活动，包括预约活动、内容创意和下载等。作为腾讯的长期合作伙伴之一，公司在过去的十三年里，与腾讯游戏、腾讯电竞、腾讯视频和腾讯影业等部门进行了深度合作。在游戏营销领域，公司拥有近百人的腾讯互娱服务团队，提供全方位的品牌营销服务，包括营销策略策划、内容营销、影视制作和活动执行等环节。公司的服务涵盖了《王者荣耀》、《英雄联盟》和《和平精英》等多款热门游戏，年合作收入最高峰达到了八千万元。,,,,因赛集团：公司为《元梦之星》产品预热上线做了相关内容营销活动,1,0,1,2023-12-17 18:56,微博网页版,,广东,蓝V
4979996537654443,Nxz4Fw7gL,5955244830,股道扫地僧,腾讯游戏（元梦之星、王者荣耀及其它）概念股大全元梦之星：002591恒大高新：全资子公司武汉飞游旗下西西软件园提供下载和推广元梦之星。公司全资子公司武汉飞游、长沙聚丰参与王者荣耀以及和平精英等的合作模式是cps(按照充值金额分成)。02292奥飞娱乐：公司已获得“元梦之星”P授权，腾讯旗下的元梦之星游戏由恒大高新和奥飞娱乐提供下载和推广服务，其中奥飞娱乐获得了“元梦之星”P授权。国旅联合、掌趣科技、蓝色光标、迅游科技等公司为元梦之星游戏提供了相关服务。国脉文化、天娱数科、盛天网络、顺网科技、智度股份、因赛集团、汉仪股份、三维通信等公司在腾讯的游戏业务中也有合作。此外，腾讯还与岭南股份签署了元宇宙业务的战略合作协议。,,,,,6,2,9,2023-12-17 17:59,,,广东,红V
4979974377311451,NxyuVuG2D,7712858196,章記奏鸣,TF家族超话深交dd！💕💓 公开亲密关系。💓 陪你改情头，陪你换情名。💓 我可以陪你聊天。💓 我可以陪你打游戏。💓 你可以发假照片骗我，不能发真照片吓我。💓 骗感情可以但是不能骗我花花。 。  🦄🔮🦄｡    🦄🔮🦄*｡ ｡ 🔮              🔮∵          🦄.  🦄           深交dd            🦄  *🔮   跟我处深交幸福   🔮*　∵🦄      💗   💗    🦄　　  *🔮    nice     🔮*　　 　   🦄      🦄                      🔮本人承诺，凡是我深交。一律受到以下待遇①和平精英陪玩②拼多多砍一刀③朋友圈点赞④帮孩子投票⑤快手抖音点赞等个项服务！需要请评论，💕专座✔️/偏爱💗/例外🎀/后门🌷/置顶⬆️/小作文📝/专属视频📖/都是你哒.🤤🎶会接受你的小脾气.😡‼️陪你1️⃣起跨年.🎨只有你1️⃣个饱.👧🏻你永远是我🉐小公主.👸🏻公主当累了就当我の女王.👑吵架先认错.🗣❌尽力给你最好の.💌未来の的公主殿下,,,,,0,13,3,2023-12-17 16:31,TF家族超话,,青海,普通用户
4979954538252056,NxxYVyCJG,7310821548,小晚是个饿死鬼,和平精英陪玩俱乐部超话板板可以看看我们俱乐部目前娱乐7r技术12r半小时下单还有飞行棋活动可以玩想来玩+vll2795626738[/cp]光遇陪玩超话蛋仔陪玩团超话王者陪玩超话王者荣耀陪玩团超话王者荣耀陪玩俱乐部超话王者吃鸡光遇陪玩超话和平精英陪玩俱乐部超话吃鸡陪玩酱超话蛋仔派对代打超话王者荣耀陪玩团招人超话光遇陪玩派单超话王者荣耀陪玩团招人超话蛋仔派对陪玩团收人超话英雄联盟手游陪玩超话原神陪玩代肝超话原神代肝陪玩交易超话,,,,,0,0,1,2023-12-17 15:12,和平精英陪玩俱乐部超话,,上海,普通用户
4979938711047246,Nxxzp4or4,7310821548,小晚是个饿死鬼,和平精英陪玩俱乐部超话板板可以看看我们俱乐部目前娱乐7r技术12r半小时下单还有飞行棋活动可以玩想来玩+vll2795626738[/cp]蛋仔陪玩团超话王者陪玩超话王者荣耀陪玩俱乐部超话和平精英陪玩俱乐部超话吃鸡陪玩酱超话吃鸡超话王者荣耀陪玩团超话王者吃鸡光遇陪玩超话光遇陪玩超话,,,,,0,0,1,2023-12-17 14:09,和平精英陪玩俱乐部超话,,上海,普通用户
4979926514798236,NxxfJk8eU,7539752968,苍公主李亚妹,#随手拍##仲夏清凉计划##我在羊村当运动搭子##童心未泯##童心未泯##生活碎片##不想说话##冒个泡##仲夏清凉计划##寻找闪光的你##微博VLOG大赛#@微博VLOG#生活碎片##仲夏清凉计划##520表白日##单身贵族##童心未泯##岁月如歌##日常碎片plog##七时吉祥##电影巨齿鲨2深渊##电影巨齿鲨2深渊##暑假番外篇##中国航天#@ACE-YOUNGKINGYOUNGBOSS@蔡徐坤@TFBOYS-王源@TFBOYS-王俊凯@TFBOYS-易烊千玺#阴阳师手游##运动者联盟##罗一舟登场了北京中轴线##海贼王##明日方舟##我想和你唱##我们民谣2022##奔跑吧##哈哈哈哈哈##快乐再出发##半熟恋人2##白蛇传·情##电影铃芽之旅##和平精英##小鬼王琳凯一起露营吧2##嗨城市猎人##萌探探探案##帐篷营业中##是好朋友的周末##明星特工伦敦任务##全员加速中##女子推理社##你好星期六##漂亮的战斗##甄嬛传##还珠格格##向往的生活##五十公里桃花坞##青春环游记##青年派计划##少年行##漂亮的战斗##星电音联盟##舞台2023##剧好听的歌##种地吧##乘风2023##密室大逃脱##向往的生活##中国说唱巅峰对决##战至巅峰##天赐的声音##心动的信号##出发趣野吧##锋味##登场了北京中轴线##中餐厅##中国有滋味##王者荣耀##英雄联盟##诡秘之主##一拍即合的我们##吴宣仪所向披靡的我们##令人心动的offer##贺峻霖令人心动的offer5##综艺童话##森林进化论##去湘当有味的地方##现在就出发##十个勤天##闪亮的日子##我们的歌#@时代少年团-贺峻霖#罗一舟向山海出发##杨紫我们的美好生活##家务优等生##超机智青年大会##王牌对王牌##来者何人##花儿与少年##非正式会谈##火星情报局##亚洲超星团##我可以47##超燃美食记##敖子逸超燃美食记##花儿与少年##迪丽热巴花儿与少年##我们的美好生活##势不可挡##快乐老友记##非来不可##也许你要恋爱了##食养中国##飞驰吧少年##田间的少年##肖顺尧田间的少年##黄新淳田间的少年#,,,"微博VLOG,ACE-YOUNGKINGYOUNGBOSS,蔡徐坤,TFBOYS-王源,TFBOYS-王俊凯,TFBOYS-易烊千玺,时代少年团-贺峻霖","随手拍,仲夏清凉计划,我在羊村当运动搭子,童心未泯,生活碎片,不想说话,冒个泡,寻找闪光的你,微博VLOG大赛,520表白日,单身贵族,岁月如歌,日常碎片plog,七时吉祥,电影巨齿鲨2深渊,暑假番外篇,中国航天,阴阳师手游,运动者联盟,罗一舟登场了北京中轴线,海贼王,明日方舟,我想和你唱,我们民谣2022,奔跑吧,哈哈哈哈哈,快乐再出发,半熟恋人2,白蛇传·情,电影铃芽之旅,和平精英,小鬼王琳凯一起露营吧2,嗨城市猎人,萌探探探案,帐篷营业中,是好朋友的周末,明星特工伦敦任务,全员加速中,女子推理社,你好星期六,漂亮的战斗,甄嬛传,还珠格格,向往的生活,五十公里桃花坞,青春环游记,青年派计划,少年行,星电音联盟,舞台2023,剧好听的歌,种地吧,乘风2023,密室大逃脱,中国说唱巅峰对决,战至巅峰,天赐的声音,心动的信号,出发趣野吧,锋味,登场了北京中轴线,中餐厅,中国有滋味,王者荣耀,英雄联盟,诡秘之主,一拍即合的我们,吴宣仪所向披靡的我们,令人心动的offer,贺峻霖 令人心动的offer5,综艺童话,森林进化论,去湘当有味的地方,现在就出发,十个勤天,闪亮的日子,我们的歌,罗一舟向山海出发,杨紫我们的美好生活,家务优等生,超机智青年大会,王牌对王牌,来者何人,花儿与少年,非正式会谈,火星情报局,亚洲超星团,我可以47,超燃美食记,敖子逸超燃美食记,迪丽热巴花儿与少年,我们的美好生活,势不可挡,快乐老友记,非来不可,也许你要恋爱了,食养中国,飞驰吧少年,田间的少年,肖顺尧田间的少年,黄新淳 田间的少年",0,0,0,2023-12-17 13:21,荣耀8X Max,,河北,普通用户
4979922524965226,Nxx9ikPGi,7307175708,PEL和平精英职业联赛,【PEL到此一游】小P今天带大家去闪电勇猛冲锋三连暴走点本次目的地：@RSG闪电勇猛冲锋三连暴走点本次的高光地点在G镇东部郊区。2023PEL夏季赛常规赛第六周第三日第六场，RSG战队与VS战队狭路相逢，RSG·闪电首先用手雷破点，击倒两人的情况下，一马当先勇猛冲锋，收下对手最后一人，完成三连暴走！闪电勇猛冲锋三连暴走点传送门：微博正文大家还记得哪些悍将冲锋的名场面呢？快来评论区分享一下吧！,,,RSG闪电,,14,24,35,2023-12-17 13:05,微博网页版,,广东,蓝V
4979921099951203,Nxx6ZFKLh,7539752968,苍公主李亚妹,#随手拍##仲夏清凉计划##我在羊村当运动搭子##童心未泯##童心未泯##生活碎片##不想说话##冒个泡##仲夏清凉计划##寻找闪光的你##微博VLOG大赛#@微博VLOG#生活碎片##仲夏清凉计划##520表白日##单身贵族##童心未泯##岁月如歌##日常碎片plog##七时吉祥##电影巨齿鲨2深渊##电影巨齿鲨2深渊##暑假番外篇##中国航天#@ACE-YOUNGKINGYOUNGBOSS@蔡徐坤@TFBOYS-王源@TFBOYS-王俊凯@TFBOYS-易烊千玺#阴阳师手游##运动者联盟##罗一舟登场了北京中轴线##海贼王##明日方舟##我想和你唱##我们民谣2022##奔跑吧##哈哈哈哈哈##快乐再出发##半熟恋人2##白蛇传·情##电影铃芽之旅##和平精英##小鬼王琳凯一起露营吧2##嗨城市猎人##萌探探探案##帐篷营业中##是好朋友的周末##明星特工伦敦任务##全员加速中##女子推理社##你好星期六##漂亮的战斗##甄嬛传##还珠格格##向往的生活##五十公里桃花坞##青春环游记##青年派计划##少年行##漂亮的战斗##星电音联盟##舞台2023##剧好听的歌##种地吧##乘风2023##密室大逃脱##向往的生活##中国说唱巅峰对决##战至巅峰##天赐的声音##心动的信号##出发趣野吧##锋味##登场了北京中轴线##中餐厅##中国有滋味##王者荣耀##英雄联盟##诡秘之主##一拍即合的我们##吴宣仪所向披靡的我们##令人心动的offer##贺峻霖令人心动的offer5##综艺童话##森林进化论##去湘当有味的地方##现在就出发##十个勤天##闪亮的日子##我们的歌#@时代少年团-贺峻霖#罗一舟向山海出发##杨紫我们的美好生活##家务优等生##超机智青年大会##王牌对王牌##来者何人##花儿与少年##非正式会谈##火星情报局##亚洲超星团##我可以47##超燃美食记##敖子逸超燃美食记##花儿与少年##迪丽热巴花儿与少年##我们的美好生活##势不可挡##快乐老友记##非来不可##也许你要恋爱了##食养中国##飞驰吧少年##田间的少年##肖顺尧田间的少年##黄新淳田间的少年#,,,"微博VLOG,ACE-YOUNGKINGYOUNGBOSS,蔡徐坤,TFBOYS-王源,TFBOYS-王俊凯,TFBOYS-易烊千玺,时代少年团-贺峻霖","随手拍,仲夏清凉计划,我在羊村当运动搭子,童心未泯,生活碎片,不想说话,冒个泡,寻找闪光的你,微博VLOG大赛,520表白日,单身贵族,岁月如歌,日常碎片plog,七时吉祥,电影巨齿鲨2深渊,暑假番外篇,中国航天,阴阳师手游,运动者联盟,罗一舟登场了北京中轴线,海贼王,明日方舟,我想和你唱,我们民谣2022,奔跑吧,哈哈哈哈哈,快乐再出发,半熟恋人2,白蛇传·情,电影铃芽之旅,和平精英,小鬼王琳凯一起露营吧2,嗨城市猎人,萌探探探案,帐篷营业中,是好朋友的周末,明星特工伦敦任务,全员加速中,女子推理社,你好星期六,漂亮的战斗,甄嬛传,还珠格格,向往的生活,五十公里桃花坞,青春环游记,青年派计划,少年行,星电音联盟,舞台2023,剧好听的歌,种地吧,乘风2023,密室大逃脱,中国说唱巅峰对决,战至巅峰,天赐的声音,心动的信号,出发趣野吧,锋味,登场了北京中轴线,中餐厅,中国有滋味,王者荣耀,英雄联盟,诡秘之主,一拍即合的我们,吴宣仪所向披靡的我们,令人心动的offer,贺峻霖 令人心动的offer5,综艺童话,森林进化论,去湘当有味的地方,现在就出发,十个勤天,闪亮的日子,我们的歌,罗一舟向山海出发,杨紫我们的美好生活,家务优等生,超机智青年大会,王牌对王牌,来者何人,花儿与少年,非正式会谈,火星情报局,亚洲超星团,我可以47,超燃美食记,敖子逸超燃美食记,迪丽热巴花儿与少年,我们的美好生活,势不可挡,快乐老友记,非来不可,也许你要恋爱了,食养中国,飞驰吧少年,田间的少年,肖顺尧田间的少年,黄新淳 田间的少年",0,1,1,2023-12-17 12:59,荣耀8X Max,,河北,普通用户
