id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
5078833671700860,Ox4P578te,6028358047,佳爱打游戏,#王者荣耀#“王者之路，岂曰无伴！在这个风起云涌的王者峡谷，你是否渴望一群志同道合的战友并肩作战？我们的王者荣耀开黑群正火热招募！每一场战斗都是热血沸腾的荣耀征途，每一次开黑都是激情澎湃的青春乐章，快来加入我们，一起书写王者传奇！”837496239,,,,王者荣耀,0,0,0,2024-09-15 11:42,iPhone客户端,,湖南,普通用户
5078830686143111,Ox4KgpM6r,7499665878,鲸小阿岛,王者荣耀杨玉环超话我命令十月份峡谷来信和李华新皮一起出王者荣耀听到没有,,,,,0,0,6,2024-09-15 11:30,王者荣耀杨玉环超话,,中国,普通用户
5078829445943121,Ox4IgoW4N,3847399468,鸣蝉饮露,峡谷来信第6封小乔，隐藏款只有表情不一样，下一期看剪影是杨玉环？#游园集结令##王者玩家的自我修养##王者荣耀#,,,,"游园集结令,王者玩家的自我修养,王者荣耀",3,12,32,2024-09-15 11:26,王者荣耀超话,,广东,红V
5078828185029608,Ox4Gel6qI,7496601788,HappyAndJoyful雅,王者荣耀超话程咬金太好玩了，就满峡谷骚扰人就死不掉给他们气的八分投哈哈哈哈哈哈哈哈哈,,,,,0,0,0,2024-09-15 11:21,王者荣耀超话,,福建,普通用户
5078982159243893,Ox8GzCML3,5967513378,玩加电竞-王者荣耀,【#2024KPL夏季赛决赛##AG对战KSG#】第五局妖刀伽罗输出环境不错，苏州KSG打出一波一换二！L玩加电竞-王者荣耀的微博视频,,,,"2024KPL夏季赛决赛,AG对战KSG",0,1,7,2024-09-15 21:32,KSG超话,,广东,金V
5078982038913298,Ox8GnBoKS,6136375315,康平路自贩机,#AG对战KSG#拿到了下一个冠军！三冠～#2024kpl夏季赛决赛##AG战胜KSG#,,,,"AG对战KSG,2024kpl夏季赛决赛,AG战胜KSG",0,0,55,2024-09-15 21:32,AG超玩会超话,,福建,金V
5078981961581700,Ox8Gg6Dti,5211109597,体育大生意,恭喜AG时隔五年再夺银龙杯🏆KPL超话#ag超玩会#王者荣耀超话,,,,ag超玩会,0,0,3,2024-09-15 21:32,iPhone客户端,,福建,蓝V
5078981591959299,Ox8FF8dHB,6996493400,峡谷王处长,#AG战胜KSG#【AG4:1KSG】#AG夏季赛夺冠#恭喜@成都AG超玩会拿下本场比赛！我们是冠军！#2024KPL夏季赛决赛#,,,成都AG超玩会,"AG战胜KSG,AG夏季赛夺冠,2024KPL夏季赛决赛",0,11,111,2024-09-15 21:30,AG超玩会超话,,山西,金V
5078980624126985,Ox8E6hjCh,6996493400,峡谷王处长,#AG对战KSG#双方爆发团战，KSG拿到十分钟龙，AG一换二#处长前方##2024KPL夏季赛决赛#L峡谷王处长的微博视频,,,,"AG对战KSG,处长前方,2024KPL夏季赛决赛",0,0,5,2024-09-15 21:26,AG超玩会超话,,山西,金V
5078980386624457,Ox8DIrNk5,7733434374,北青先锋电竞,【@苏州KSG王者荣耀分部赛中语音】#AG对战KSG#“龙（敖隐）在红背”“他们还在等敖隐装备”“过来杀大司命”“能一波”“别急别急”“慢慢来”#2024KPL夏季赛决赛#LKPL王者荣耀职业联赛的微博视频,,,苏州KSG王者荣耀分部,"AG对战KSG,2024KPL夏季赛决赛",0,0,0,2024-09-15 21:25,微博视频号,,,蓝V
5078980292251877,Ox8Dz9rOB,7733434374,北青先锋电竞,【2024KPL夏季赛总决赛】苏州KSGvs成都AG超玩会本局BP如下：#2024KPL夏季赛决赛##AG对阵KSG#,,,,"2024KPL夏季赛决赛,AG对阵KSG",0,0,0,2024-09-15 21:25,微博网页版,,,蓝V
5078979968502841,Ox8D2zFYB,5762832842,游戏吐槽酱,【苏州KSG1:3成都AG超玩会】@苏州KSG王者荣耀分部拿下第四局比赛！🌟MVP：@苏州KSG流浪-(张恒)甄姬！#流浪甄姬MVP##KSG扳回一局#,,,"苏州KSG王者荣耀分部,苏州KSG流浪-","流浪甄姬MVP,KSG扳回一局",9,8,12,2024-09-15 21:24,KPL超话,,广东,金V
5078979393881628,Ox8C7ghMU,7909314948,拍了么小喵,#AG对战KSG##2024KPL夏季赛决赛#恭喜@苏州KSG王者荣耀分部扳回一局！保持状态继续加油KSG超话,,,苏州KSG王者荣耀分部,"AG对战KSG,2024KPL夏季赛决赛",0,1,5,2024-09-15 21:21,KSG超话,,福建,黄V
5078979206188658,Ox8BOpXX4,6996493400,峡谷王处长,#AG对战KSG#@AG一诺ovo戈娅击杀少司缘，拿到第一滴血！#2024KPL夏季赛决赛#L峡谷王处长的微博视频,,,AG一诺ovo,"AG对战KSG,2024KPL夏季赛决赛",0,0,7,2024-09-15 21:21,AG超玩会超话,,山西,金V
5079017354955053,Ox9BlkN2d,6322802444,水色棉花试验田_,巅峰1408啦，我是数字敏感肌！主页这样看蛮好看的,,,,,0,0,0,2024-09-15 23:52,荣耀X50,,广西,黄V
5079017299116178,Ox9BfCfx8,7563301847,心动女孩百分九,#2024KPL夏季赛#我已为北京JDG.无畏加油助威！他是我心目中的最佳选手！快来和我一起为北京JDG.无畏加油吧！O2024KPL夏季赛选手榜,,,,2024KPL夏季赛,0,0,0,2024-09-15 23:52,微博游戏,,广东,普通用户
5079017287846266,Ox9BewVaG,1111330902,生巧·,荣耀茶话会超话粗粗iq0场无丑小裸🌟等级：15级🌟皮肤：阿离离恨烟、大乔白鹤梁（就这两个皮肤🌟剩余资源：310点券🌟我滴一手,,,,,0,16,2,2024-09-15 23:52,荣耀茶话会超话,,湖南,黄V
5079017256125801,Ox9BbpHBf,2055652195,风雪经行花未落,"SSR蔚蔚晴风""#恋与制作人#",,,,恋与制作人,0,0,0,2024-09-15 23:52,恋与制作人,,北京,普通用户
5079018097347965,Ox9CxuPxz,5096232624,双鱼清风抚,一诺xbc超话🐯🦷你都投开屏了那倒是让他播呀,,,,,0,2,1,2024-09-15 23:55,一诺xbc超话,,上海,普通用户
5079018087646069,Ox9Cww55H,5710019964,不吃辣小孩桌,#AG夏季赛夺冠#出AG超玩会超话一诺xbc超话,,,,AG夏季赛夺冠,0,8,3,2024-09-15 23:55,一诺xbc超话,,四川,普通用户
5079018086599910,Ox9CwrGWa,6480392133,1001Yeee,#2024KPL夏季赛#3,,,,2024KPL夏季赛,0,0,0,2024-09-15 23:55,iQOO Neo5 SE竞速芯生,,湖北,普通用户
5079018082143316,Ox9Cw8ZzC,6885790255,小熊饼干0527,伞兵paraboy超话扒拉晚安不要内耗，好好休息，继续加油@北京JDE-Paraboy,,,北京JDE-Paraboy,,0,1,1,2024-09-15 23:55,伞兵paraboy超话,,河南,普通用户
5079018078735782,Ox9CvAEzI,6480392133,1001Yeee,#2024KPL夏季赛#2,,,,2024KPL夏季赛,0,0,0,2024-09-15 23:55,iQOO Neo5 SE竞速芯生,,湖北,普通用户
5079018065367607,Ox9Cumwmj,6480392133,1001Yeee,#2024KPL夏季赛#1,,,,2024KPL夏季赛,0,0,0,2024-09-15 23:55,iQOO Neo5 SE竞速芯生,,湖北,普通用户
5078979599927352,Ox8CrFEyA,7562465632,Queenmy1221,#KPL夏日烟花盛典#我已解锁见证“2023年4月27日上海ESP主场第一次专属登场仪式”！快来与@KPL王者荣耀职业联赛一起解锁见证更多KPL经典时刻吧！OKPL夏日烟花盛典,,,KPL王者荣耀职业联赛,KPL夏日烟花盛典,0,0,1,2024-09-15 21:22,台网活动,,湖南,黄V
5078977289389019,Ox8yIDovN,5402415316,极光AuR,#流浪甄姬MVP##KSG扳回一局#KSG扳回一局，这把甄姬的控制也是拉满了，快手能做到吗？,,,,"流浪甄姬MVP,KSG扳回一局",10,14,22,2024-09-15 21:13,KPL超话,,山东,金V
5078976543069854,Ox8xwcSBM,5822055941,浅溉,#流浪甄姬MVP##KSG扳回一局#嗯？我就一局没看ksg就赢了？难道我才是影响ksg的罪魁祸首？KPL超话,,,,"流浪甄姬MVP,KSG扳回一局",0,0,0,2024-09-15 21:10,KPL超话,,湖南,红V
5078976538871800,Ox8xvBdXy,5239023050,被窝_oi_oi,kpl流浪超话又让人两眼一黑的bp,,,,,0,1,0,2024-09-15 21:10,kpl流浪超话,,福建,普通用户
5078976278823001,Ox8x5B1gt,5821229662,议冬,#流浪甄姬MVP##KSG扳回一局#扳回一局了，ksg，我还以为要被零封了呢，搬回一局就是好事呀没有被零封KPL超话,,,,"流浪甄姬MVP,KSG扳回一局",0,0,1,2024-09-15 21:09,KPL超话,,湖南,红V
5078976185762200,Ox8wWob0I,6939681976,电竞探探长,#流浪甄姬MVP#KSG扳回一局，看看今晚能扳回几局#KSG扳回一局#L电竞探探长的微博视频,,,,"流浪甄姬MVP,KSG扳回一局",0,0,0,2024-09-15 21:09,KPL超话,,湖北,红V
5078975883514552,Ox8wseKik,7810218861,爱吃诺糍粑,#KPL夏日烟花盛典#我已解锁见证“2024年1月13日上海ESP主场举办的最后一次颁奖典礼”！快来与@KPL王者荣耀职业联赛一起解锁见证更多KPL经典时刻吧！OKPL夏日烟花盛典,,,KPL王者荣耀职业联赛,KPL夏日烟花盛典,0,0,1,2024-09-15 21:07,台网活动,,四川,普通用户
5078975686905899,Ox8w8sYxt,5869946364,怎会雨连天,别tm决赛请猪哼了看见这头猪就烦@KPL王者荣耀职业联赛,,,KPL王者荣耀职业联赛,,0,0,0,2024-09-15 21:07,Android,,广东,普通用户
5078975238113598,Ox8vpy2Iu,5621205518,灏灏yl,KPL超话#AG对战KSG#要不再整一把宝石流,,,,AG对战KSG,0,0,1,2024-09-15 21:05,KPL超话,,福建,黄V
5079010726382325,Ox9qEqMkJ,6449405621,王富贵爱富贵,#AG夏季赛夺冠##2024kpl夏季赛决赛#吴小红就是最强的！,,,,"AG夏季赛夺冠,2024kpl夏季赛决赛",0,0,3,2024-09-15 23:26,vivo S9e 极夜自拍,,重庆,普通用户
5079010709340795,Ox9qCDbXZ,2364342693,AG闲银基地,#AG夏季赛夺冠##AG三冠王#总决赛宣传片时的花絮『这是属于我们的光荣』AG超玩会超话,,,,"AG夏季赛夺冠,AG三冠王",222,308,4733,2024-09-15 23:26,AG超玩会超话,,福建,红V
5079010703054160,Ox9qCcOwE,7303463574,请你速速去学习,#FLY每一次决赛都让人热血沸腾#激动人心时刻,,,,FLY每一次决赛都让人热血沸腾,0,0,0,2024-09-15 23:26,vivo手机,,福建,普通用户
5079010641450179,Ox9qw65fZ,7309247630,景星庆云cc,#2024KPL夏季赛#我已为杭州LGD.NBW.九尾加油助威！他是我心目中的最佳选手！快来和我一起为杭州LGD.NBW.九尾加油吧！O2024KPL夏季赛选手榜,,,,2024KPL夏季赛,0,0,1,2024-09-15 23:26,微博游戏,,重庆,普通用户
5079010624932850,Ox9qukHg6,6287666934,世界第一狗狗派,AG超玩会超话#AG夏季赛夺冠#所以我一次次憧憬这一次在我眼前L我哪里懂这些的微博视频,,,,AG夏季赛夺冠,0,3,16,2024-09-15 23:25,AG超玩会超话,,福建,普通用户
5079010571454756,Ox9qp66rO,5664836696,能逃则逃,#FLY每一次决赛都让人热血沸腾#一起看人山人海,,,,FLY每一次决赛都让人热血沸腾,0,0,1,2024-09-15 23:25,vivo手机,,福建,普通用户
5079010570144052,Ox9qp0Btq,1650786310,猫罐罐子,AG超玩会超话#AG夏季赛夺冠#恭喜你呀我的红,,,,AG夏季赛夺冠,0,4,4,2024-09-15 23:25,AG超玩会超话,,四川,普通用户
5079005709995725,Ox9iyFWln,6349993031,周哇塞啊,#成都ag超玩会##成都ag超玩会一诺#我们是冠军！！！L周哇塞啊的微博视频,,,,"成都ag超玩会,成都ag超玩会一诺",0,0,0,2024-09-15 23:06,iPhone客户端,,河南,普通用户
5079005616933109,Ox9ipt5Cl,5949777765,烤肠岁岁平安,久酷wangtao超话山高路远来日方长久酷选手五周年快乐#久酷选手KPL五周年快乐#下一次人山人海奔你而来@苏州KSG久酷L烤肠岁岁平安的微博视频,,,苏州KSG久酷,久酷选手KPL五周年快乐,0,0,1,2024-09-15 23:06,久酷wangtao超话,,湖北,普通用户
5079005613790850,Ox9ipfUaK,7645827006,派星星oO,一诺xbc超话坚持和热爱也是我们的答案#一诺下一个五年还想留在赛场#L派星星oO的微博视频,,,,一诺下一个五年还想留在赛场,0,0,1,2024-09-15 23:06,一诺xbc超话,,广西,普通用户
5079005613786977,Ox9ipfTah,7622463058,不赴凛夜ovo,一诺xbc超话坚持和热爱就是我的答案,,,,,0,0,0,2024-09-15 23:06,一诺xbc超话,,湖南,黄V
5079005518629590,Ox9ifAcWW,6489975353,在和1990的月亮谈笑,"一诺xbc超话#一诺下一个五年还想留在赛场##一诺#啊啊啊宝宝你真的特别厉害我刚下班看到宝宝夺冠真的开心的不得了宝宝你留在赛场上多久我就陪你多久我们要一起走更远啊宝宝""现在站在这里的素sui！！""（啊啊啊我刚下班还没有来得及存新图）",,,,"一诺下一个五年还想留在赛场,一诺",0,0,4,2024-09-15 23:05,一诺xbc超话,,天津,普通用户
5079005432907128,Ox9i7ccha,5351475009,弋熙熙的曦,梦之泪伤超话#梦之泪伤#时光飞逝，已经算是时代的眼泪了啊不管再过多久，梦老师，你永远是我唯爱的KPL选手！梦会流泪，绝不倒下！咖啡豆最好的黑乎乎！,,,,梦之泪伤,0,11,98,2024-09-15 23:05,梦之泪伤超话,,浙江,黄V
5079005391489399,Ox9i36fsz,7502442104,小琑果茶,伞兵paraboy超话“我每周都想把失去的夺回来”“我也想变成厉害伞”L小琑果茶的微博视频,,,,,2,0,24,2024-09-15 23:05,伞兵paraboy超话,,陕西,普通用户
5079005030256915,Ox9ht14PN,3605618362,电总ssysd,#钟意荣获夏决MVP##钟意说现在是MVP打野了#是钟意最配MVP打野的一集！年总加油#AG夏季赛夺冠#,,,,"钟意荣获夏决MVP,钟意说现在是MVP打野了,AG夏季赛夺冠",0,0,16,2024-09-15 23:03,AG超玩会超话,,河北,黄V
5078980204697013,Ox8DqjHUh,5820394419,游戏黄小姐,#RW10淘汰吃鸡##RW满编吃鸡#心不妥协，行不受限。上海RW在决赛圈赢下关键团战，单局收获10杀，满编团团圆圆吃鸡！接下来继续加油吧！,,,,"RW10淘汰吃鸡,RW满编吃鸡",0,0,0,2024-09-15 21:25,和平精英职业联赛超话,,广东,红V
5078980190797870,Ox8Dp3lyS,5753900546,游戏YouYou,#RW10淘汰吃鸡##RW满编吃鸡#上海RW一路过关斩将，满编吃鸡！真的太有实力啦！,,,,"RW10淘汰吃鸡,RW满编吃鸡",0,0,0,2024-09-15 21:25,iPhone客户端,,广东,红V
5078979797058547,Ox8CLtCfx,5821242926,帅白白了个白,#RW10淘汰吃鸡##RW满编吃鸡#RW沙漠地图默契配合收下胜利，恭喜兄弟们满编吃鸡，太有实力啦！,,,,"RW10淘汰吃鸡,RW满编吃鸡",16,24,23,2024-09-15 21:23,和平精英职业联赛超话,,广东,金V
5078979788149946,Ox8CKycaK,5821544750,辰熙电竞,#RW10淘汰吃鸡##RW满编吃鸡#上海RW稳健运营，一路过关斩将，单局10淘汰成功斩获胜利，满编吃鸡！继续冲冲冲,,,,"RW10淘汰吃鸡,RW满编吃鸡",0,0,0,2024-09-15 21:23,和平精英职业联赛超话,,,蓝V
5078979664938977,Ox8CykIQV,5762484703,她要彩礼30个,#RW10淘汰吃鸡##RW满编吃鸡#心不妥协，行不受限。上海RW在决赛圈赢下关键团战，单局收获10杀，满编团团圆圆吃鸡！,,,,"RW10淘汰吃鸡,RW满编吃鸡",0,0,0,2024-09-15 21:22,和平精英职业联赛超话,,广东,红V
5078979634270979,Ox8CvhV4L,5820144220,游戏第六人汤汤,#RW10淘汰吃鸡##RW满编吃鸡#上海RW战队手感爆棚，沙漠地图利用圈型与人数优势，完美配合拿下胜利！,,,,"RW10淘汰吃鸡,RW满编吃鸡",0,0,0,2024-09-15 21:22,和平精英职业联赛超话,,广东,红V
5078977058439889,Ox8ylzpBf,7569678172,靠谱老懂鸽,#RW10淘汰吃鸡##RW满编吃鸡#难道说最后是…,,,,"RW10淘汰吃鸡,RW满编吃鸡",0,0,1,2024-09-15 21:12,和平精英职业联赛超话,,上海,黄V
5078825571981197,Ox4C18joN,7740728733,不想上学想你,#原来娱乐圈都在峡谷social#明星也沉迷王者，0713休息时间就组团，峡谷成娱乐圈新社交平台！,,,,原来娱乐圈都在峡谷social,0,0,0,2024-09-15 11:10,荣耀30 5G,,浙江,普通用户
5078825132623742,Ox4Bjb0yq,7714859942,太阳系银河离子,#原来娱乐圈都在峡谷social#明星峡谷相聚，程潇赵嘉敏成队友，王者峡谷变娱乐圈新社交场！,,,,原来娱乐圈都在峡谷social,0,0,1,2024-09-15 11:08,荣耀30 5G,,浙江,普通用户
5078823839990911,Ox4zdFV5J,5821301882,游戏萌妹兔子,#有被峡谷来信浪漫到##王者绝美英雄小卡#峡谷来信是小乔，一直没懂隐藏款隐藏了个寂寞下期是杨玉环#王者荣耀##超话创作官#,,,,"有被峡谷来信浪漫到,王者绝美英雄小卡,王者荣耀,超话创作官",10,10,12,2024-09-15 11:03,王者荣耀超话,,河南,红V
5078823645481031,Ox4yUmZRJ,5376363036,江米团子,王者荣耀超话新一期“峡谷来信”周边实体信封公布，本期为小乔，39/套，15号上架，周边商城购买下一期来信英雄也一同公布，具体内容将于10月公布#游园集结令##王者玩家的自我修养#,,,,"游园集结令,王者玩家的自我修养",0,5,5,2024-09-15 11:03,王者荣耀超话,,俄罗斯,红V
5078823093145473,Ox4y1dchr,6919870236,给我一打ksl,王者荣耀小乔超话买了乔妹峡谷来信📨坐等甜心ᡣ𐭩,,,,,0,0,1,2024-09-15 11:00,王者荣耀小乔超话,,上海,普通用户
5078978016578545,Ox8zTrBnz,5878848794,成都AG超玩会,#AG对战KSG##AG夏决乘龙逐光#2024年KPL夏季赛·总决赛成都AG超玩会vs苏州KSG双方阵容如下第五局比赛开始！加油！！！AG超玩会超话,,,,"AG对战KSG,AG夏决乘龙逐光",24,456,2836,2024-09-15 21:16,AG超玩会超话,,四川,蓝V
5078977909360818,Ox8zIDhaW,6685913428,致竞荣耀,#2024KPL夏季赛决赛##KSG对战AG#【苏州KSGvs成都AG超玩会第五局BP】,,,,"2024KPL夏季赛决赛,KSG对战AG",0,0,0,2024-09-15 21:15,KPL超话,,湖北,金V
5078977903592842,Ox8zIf4F4,6584171416,虎扑王者荣耀,【2024KPL夏季赛总决赛】苏州KSGvs成都AG超玩会本局BP如下：#2024KPL夏季赛决赛##AG对阵KSG#,,,,"2024KPL夏季赛决赛,AG对阵KSG",0,0,1,2024-09-15 21:15,KPL超话,,山东,金V
5078977863223522,Ox8zEdwAi,6134425922,苏州KSG王者荣耀分部,KSG超话#AG对战KSG#【#2024KPL夏季赛决赛#BP】苏州KSGvs成都AG超玩会BO7第五局我方BP如下：轻语——芈月今屿——大司命流浪——海月妖刀——伽罗久酷——少司缘#KSG乘梦姑苏#,,,,"AG对战KSG,2024KPL夏季赛决赛,KSG乘梦姑苏",46,3391,8416,2024-09-15 21:15,KSG超话,,福建,蓝V
5078977769116733,Ox8zuCfG5,7855228801,环球电竞,【@苏州KSG王者荣耀分部赛中语音】#AG对战KSG#“龙（敖隐）在红背”“他们还在等敖隐装备”“过来杀大司命”“能一波”“别急别急”“慢慢来”#2024KPL夏季赛决赛#LKPL王者荣耀职业联赛的微博视频,,,苏州KSG王者荣耀分部,"AG对战KSG,2024KPL夏季赛决赛",0,0,0,2024-09-15 21:15,iPhone客户端,,,蓝V
5078977654558741,Ox8zjj7W5,7855228801,环球电竞,#AG对战KSG#紧张进行中！究竟是@成都AG超玩会一鼓作气拿下冠军，还是@苏州KSG王者荣耀分部顶住压力逆风翻盘？,,,"成都AG超玩会,苏州KSG王者荣耀分部",AG对战KSG,0,0,1,2024-09-15 21:14,iPhone客户端,,,蓝V
5078977519552185,Ox8z5E4Xv,6249241592,微博电竞,#AG对战KSG#紧张进行中！究竟是@成都AG超玩会一鼓作气拿下冠军，还是@苏州KSG王者荣耀分部顶住压力逆风翻盘？看比赛的时候记得来KPL超话超话参加许愿池活动，为你的主队送上祝福，飘落金色雨～,,,"成都AG超玩会,苏州KSG王者荣耀分部",AG对战KSG,0,2,5,2024-09-15 21:14,KPL超话,,北京,蓝V
5078977478138315,Ox8z1y999,6398950442,YYDS,#流浪甄姬MVP##KSG扳回一局#恭喜流浪的甄姬拿下mvp！,,,,"流浪甄姬MVP,KSG扳回一局",11,11,13,2024-09-15 21:14,王者荣耀超话,,河南,红V
5079017218381459,Ox9B7zaoP,1636913607,妖精在跳舞呀,『如梦令』VS『拒霜思』🐇🥮嫦娥姐姐的如梦令和拒霜思这两个皮肤宝子们你更喜欢哪个皮肤呢！🐇#游园集结令##王者玩家的自我修养#如梦令和拒霜思你更喜欢哪个皮肤呢！,,,,"游园集结令,王者玩家的自我修养",14,37,2393,2024-09-15 23:52,王者荣耀超话,,四川,金V
5079017201600507,Ox9B66ImD,5511563370,广州刘德住,张大仙超话不错不错，要是肯帮我打V区的就更好了,,,,,0,5,6,2024-09-15 23:52,张大仙超话,,广东,黄V
5079017197932265,Ox9B5xhxL,7555845531,和nono去看海,JDG王者荣耀超话,,,,,0,8,0,2024-09-15 23:52,JDG王者荣耀超话,,浙江,普通用户
5079017181676141,Ox9B4722x,5857495708,你的暴烈太温柔L,王者荣耀交易超话编号gr029750以内有没有跟车的三带二中辅位置🥬不压力近期跟车战绩,,,,,0,0,0,2024-09-15 23:52,王者荣耀交易超话,,江苏,普通用户
5079017156248213,Ox9B1qdrD,7355887978,三次方tao,王者荣耀交易超话收一个令牌,,,,,0,2,0,2024-09-15 23:51,王者荣耀交易超话,,加拿大,普通用户
5079017153626870,Ox9B1fdvU,7788701468,半生风雪vs,天灵灵，地灵灵，后羿嫦娥快显灵，活！#中秋趣味知识问答##答题挑战赛#来【答题挑战赛】参与答题,,,,"中秋趣味知识问答,答题挑战赛",0,0,0,2024-09-15 23:51,答题挑战赛,,新疆,普通用户
5079018053572552,Ox9CteZnO,7489810087,华年53285,#2024KPL夏季赛决赛#共沐金雨同享辉煌迎光而上,,,,2024KPL夏季赛决赛,0,0,0,2024-09-15 23:55,微博品牌活动,,贵州,普通用户
5079018053571720,Ox9CteZao,7454113479,白兔不吃香菇,#2024KPL夏季赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺加油吧！O2024KPL夏季赛选手榜,,,,2024KPL夏季赛,0,0,0,2024-09-15 23:55,微博游戏,,黑龙江,普通用户
5079018051475423,Ox9Ct6bP9,7519226008,我菜得先保护我,#2024KPL夏季赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺加油吧！O2024KPL夏季赛选手榜,,,,2024KPL夏季赛,0,0,0,2024-09-15 23:55,微博游戏,,安徽,普通用户
5079018047276331,Ox9CsuwUb,6357826351,小鑫小航天下第一,#一诺下一个五年还想留在赛场#会一直站在赛场上的,,,,一诺下一个五年还想留在赛场,0,0,0,2024-09-15 23:55,Android,,广西,普通用户
5079018028925913,Ox9CqBs2l,7562726731,临安春雨初霁ovo,#2024KPL夏季赛#我已为成都AG超玩会加油助威！他是我心目中的最佳战队！快来和我一起为成都AG超玩会加油吧！O2024KPL夏季赛战队榜,,,,2024KPL夏季赛,0,0,0,2024-09-15 23:55,微博游戏,,广西,黄V
5079017995114044,Ox9CnlsoA,7519226008,我菜得先保护我,#2024PEL秋季赛##2024PEL#我已为AG・33Svan加油助威！他是我心目中的最佳选手！快来和我一起为AG・33Svan打call吧O2024PEL秋季赛选手榜,,,,"2024PEL秋季赛,2024PEL",0,0,0,2024-09-15 23:55,微博游戏,,安徽,普通用户
5079004847542579,Ox9havEav,7291723992,雾近窥得初夏之雨,久酷wangtao超话#久酷选手KPL五周年快乐#久酷选手五周年快乐！久酷最棒！都来夸夸酷酷吧！🍎抽5个5r，明早7点开O抽奖详情,,,,久酷选手KPL五周年快乐,1,22,29,2024-09-15 23:03,久酷wangtao超话,,四川,红V
5079004778859006,Ox9h3BaDc,7426079423,己经明细账,AG超玩会超话#AG夏季赛夺冠#我昨天输的双大戈娅，今天AG和一诺帮我赢回来了,,,,AG夏季赛夺冠,0,0,1,2024-09-15 23:02,AG超玩会超话,,天津,普通用户
5079004772041935,Ox9h38zcr,7709020621,当千金好难,这一次，它属于你。#一诺下一个五年还想留在赛场#,,,,一诺下一个五年还想留在赛场,3,7,235,2024-09-15 23:02,一诺xbc超话,,福建,金V
5079004719874714,Ox9gXFqRA,7734740050,绝版烤冷面ovo,一诺xbc超话“所有所有的一切都在期待着我〞“我不想辜负任何一个人对我的期待”“我想把做的最好的东西呈现给他们〞“战队有很多质疑嘲笑声现在站在这里的谁〞“我非常热爱这个赛场”“下一个五年我还是想留在赛场”走过来的每一步都算数L绝版烤冷面ovo的微博视频,,,,,1,49,75,2024-09-15 23:02,一诺xbc超话,,河南,黄V
5079004606632114,Ox9gMrPjA,7555262163,xbcovo--,一诺xbc超话#一诺下一个五年还想留在赛场#少年的热爱还在延续，让我们一起谱写下一页属于我们的篇章@AG一诺ovoLxbcovo--的微博视频,,,AG一诺ovo,一诺下一个五年还想留在赛场,0,0,2,2024-09-15 23:02,一诺xbc超话,,河北,普通用户
5079004598503162,Ox9gLzG3M,6584171416,虎扑王者荣耀,【虎扑选手评分热议】——成都AG超玩会.一诺成都AG超玩会4:1苏州KSG#ag战胜ksg##2024kpl夏季赛决赛##虎扑选手评分##ag夏季赛夺冠#,,,,"ag战胜ksg,2024kpl夏季赛决赛,虎扑选手评分,ag夏季赛夺冠",3,4,123,2024-09-15 23:02,AG超玩会超话,,韩国,金V
5079004527464873,Ox9gEvjXb,7613191287,volcano-ovo,一诺xbc超话这个夏天剧终了但是我们还没有我们一定会有更多更多的冠军，我们的故事未完待续L杨B0文_的微博视频,,,,,0,1,1,2024-09-15 23:01,一诺xbc超话,,重庆,普通用户
5079004518551664,Ox9gDzSG4,6070598416,望月亦思思ovo,一诺xbc超话#一诺的1226号信箱##一诺下一个五年还想留在赛场#小诺，见字如面，我很少有文字灵感的时候，上一次是去年我爷爷去世，我觉得那几篇文字我写的很好，第二次就是现在，夏决结束。其实我写的时候还没有结束，是3:0的时候，我正从姐姐家回家，顺路去逛了个超市。回来的路上我写下了这些文字，我想快点吧，快点结束吧，让我在朋友圈装个大的！回家以后就看比赛，结果第四把输了，我继续外放比赛卸妆洗漱。不出意外，等我做完一切刚刚坐下看的时候，形势一片大好。我是真的想流泪，这一刻我们都等得太久了。你说，我想把AG带回那个人人都畏惧的强队。你说，这个赛季有很多的质疑，对我，对我们战队。你说，现在，站在这里的是谁？继续在赛场上发光发热吧，真诚被爱包围的小诺，你兑现了你的承诺，你很值得。@AG一诺ovo,,,AG一诺ovo,"一诺的1226号信箱,一诺下一个五年还想留在赛场",0,0,0,2024-09-15 23:01,一诺xbc超话,,重庆,黄V
5079004472152761,Ox9gz921X,6658857423,重开777,王者荣耀钎城超话我在奈雪×钎城活动中抽中了一张卡片，你也来试一下吧！#钎城释放青提大招#卡名：柠力大招，ID号：NO.9890,,,,钎城释放青提大招,0,7,0,2024-09-15 23:01,王者荣耀钎城超话,,江苏,普通用户
5078973736816659,Ox8sZsBk7,7718196423,娱圈小脑婆,#2024KPL夏决热血开战#果然超燃！2024KPL夏决热血开战，在这场赛事之中大家的状态都很在线，隔着屏幕都已然让人感觉到那份热血,,,,2024KPL夏决热血开战,0,1,0,2024-09-15 20:59,微博网页版,,安徽,红V
