id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
5111744726566153,P4Vx6ry9H,7777047841,染阿飞,#微博游戏大赏##我的游戏出行方式#阿古朵在峡谷的出行方式就是和自己的小伙伴球球一起出行啊！『江河有灵』皮肤的球球真的超级梦幻～“书上说，千万年来江河的生灵便守护着这片江水而这次换我们来守护那个更好的明天所以，小白我们一定会…再见面的！”#王者荣耀#L染阿飞的微博视频,,,,"微博游戏大赏,我的游戏出行方式,王者荣耀",28,98,160,2024-12-15 07:19,王者荣耀超话,,浙江,金V
5111744479101558,P4VwHCbJk,7853239295,瑾沫煜,元梦之星超话我的评分：墙裂推荐！#元梦之星##微博游戏大赏##我的游戏出行方式#《元梦之星》哈哈好家伙，好几天没上线，元梦之星悄悄给我把王者峡谷搬来了元梦之星了是吧这个主宰好可爱萌萌的还有孙悟空这些角色在这里面好可爱哈哈宝子们这个新模式期待吗L瑾沫煜的微博视频,,,,"元梦之星,微博游戏大赏,我的游戏出行方式",3,93,29,2024-12-15 07:18,元梦之星超话,,四川,红V
5111740200911057,P4VpO3P0t,5022919346,青黛aria,王者荣耀超话【每日5.2🧧】峡谷里哪个位置的玩家情绪普遍稳定#王者荣耀#,,,,王者荣耀,18,82,94,2024-12-15 07:01,王者荣耀超话,,山西,金V
5111702274180175,P4UqDhxsb,1896970541,某土匪,今天玩#王者荣耀#又选了甄姬，本想在峡谷当条“咸鱼”混混分。结果一开局，我这甄姬就像个“水精灵”到处乱窜。二技能弹弹弹，弹得敌方脑瓜疼，那叫一个热闹。对面刺客想切我，嘿，我一个大招“水漫金山”，把他冻在原地，然后队友一拥而上，成功反杀。虽说我走位偶尔“抽风”，但关键时刻绝不掉链子。这甄姬玩起来，输赢不论，快乐是真，感觉自己就是峡谷里最会“玩水”的小仙女，嘿嘿😁！王者荣耀超话L某土匪的微博视频,,,,王者荣耀,0,132,68,2024-12-15 04:30,王者荣耀超话,,辽宁,红V
5111686046417926,P4U0sqVAW,6062187787,7口草莓大福,半夜的王者峡谷才是最强的，随机开启一把无限乱斗，你将面对的是，炽阳神光百星王者巅峰两千的带妹镜和她的金字斩杀紫瑶，国服在榜沉默不语只顾着肘击的发育路牢大，塔下刷小视频还不忘给你闷头一棍的小国亚连，还有一个开局32秒给我蓝区来了一扇子外加一个飞踢的女魔中，而我只是一个最高市标的低星仔，痛苦的在野区捡垃圾💔,,,,,0,2,1,2024-12-15 03:26,nova8Pro我由我掌镜,,山东,普通用户
5111647080026453,P4SZC06SF,7597695617,月光启示录_moondaughter,王者荣耀貂蝉超话#貂蝉1215生日快乐#风华初绽红雨落，一舞而倾城剑芒初露寒月残，一剑而雪落身处乱世而处惊不变，身负诅咒却坚韧不拔，面对命运的折磨，她跳跃起舞，她握紧长剑:“记住，只有最绚烂的身影，才会被世人铭记。”“当以此剑，斩尽诸事不公！”自15年露蝉“抢蓝”组上线，两位神女已经相伴在峡谷度过了九年的时光~一舞倾城的绝世舞姬在今日迎来了她的九周岁生日🎂在此王者荣耀露娜bot携王者荣耀露娜超话超话的所有大白祝貂蝉姐姐生日快乐🎂~重生于诅咒，脱颖于乱世。相信她们在王者峡谷中并肩作战，共同抵御一次次的攻击，创造属于自己的奇迹！也祝花球们在新的一年所念皆所愿，所求皆所得~图源@木乃椰本帖会啾一个宝子发出12.15小🧧~,,,木乃椰,貂蝉1215生日快乐,7,228,223,2024-12-15 00:51,王者荣耀貂蝉超话,,湖北,黄V
5111644801469435,P4SVW6agz,5273967030,瓜子太难磕,素昧平生只一眼，怦然心动许此生。微光莹莹灿星河，风雨飘摇随波去。深音娓娓叙周乔，王者煌煌少情思。云雾翻涌峡谷幽，随君同游吴地欢。@卡布叻_周深[风筝][快乐糖][摇摇马]#周深IPSA中国区品牌代言人#K没关系-卡布叻_周深K没关系#腾讯音乐由你榜##和周深开启音乐奇遇#L央视新闻的微博视频,,,卡布叻_周深,"周深IPSA中国区品牌代言人,腾讯音乐由你榜,和周深开启音乐奇遇",0,0,0,2024-12-15 00:42,Android,,广东,普通用户
5111759587771506,P4VV4wBIS,7740937929,坦然的菠萝树,eStar坦然超话【菠萝树赛事预告】#2024年王者荣耀挑战者杯#🛎2024年王者荣耀挑战者杯🗓️20241215周日｜📍线下·重庆20:30武汉eStarProVS苏州KSG冲冲冲！#超话创作官#🍍#微博vc计划#,,,,"2024年王者荣耀挑战者杯,超话创作官,微博vc计划",1,2,17,2024-12-15 08:18,eStar坦然超话,,广东,普通用户
5111754734961642,P4VNfkOKu,5727077589,Moon丨清融粉丝后援会,KPL清融超话🌙#KPL中路天花板清融#｜赛事预告丨🎮2024王者荣耀挑战者杯小组赛⏰2024.12.15周日20:30👾武汉eStarProvs苏州KSG,,,,KPL中路天花板清融,3,15,36,2024-12-15 07:59,KPL清融超话,,湖北,蓝V
5111650568372440,P4T5ez83m,6605842971,二次元时光机,AIC2021（王者荣耀国际版国际邀请赛）震撼来袭！11月27日，精彩赛事等你来看~#王者##电竞#L二次元时光机的微博视频,,,,"王者,电竞",0,0,0,2024-12-15 01:05,微博视频号,,北京,黄V
5111639093284927,P4SMJdMyH,1793272700,久爱吃瓜,#巅峰撞车记录#图1流浪无双挽梦图2流星九幽图3小轩江城图4紫幻亮宇瓜友们晚安,,,,巅峰撞车记录,3,8,89,2024-12-15 00:19,召唤师峡谷,,贵州,金V
5111638585507884,P4SLUn6QQ,7742784375,爱炒b的-胖叔,王者荣耀钎城超话升级好慢，路过贴贴，睡醒回，明天比赛加油,,,,,0,66,89,2024-12-15 00:17,王者荣耀钎城超话,,重庆,红V
5111636849072808,P4SJ6C4fC,3605618362,电总ssysd,#晚间发电#有热血，有遗憾。未来的你们一定会淋到属于你们的金色雨！✨@狼队王者荣耀分部,,,狼队王者荣耀分部,晚间发电,0,4,8,2024-12-15 00:10,KPL超话,,重庆,黄V
5111993440143333,P520g0BhP,5610416148,是拼小豆啊,2024#超话大赏#火热开启！一起为热爱集结！我已为王者荣耀钎城超话增加1点热爱，来2024超话大赏选出你心中的#年度十大竞技超话#,,,,"超话大赏,年度十大竞技超话",0,0,1,2024-12-15 23:47,超话大赏,,浙江,黄V
5111993419696737,P520dEGyZ,7409931858,亲亲暴迅,王者荣耀貂蝉超话我滴在电子屏幕上的眼泪会变成你世界的雨吗,,,,,0,2,2,2024-12-15 23:47,王者荣耀貂蝉超话,,甘肃,普通用户
5111993325325447,P5204mloj,6324915025,又念小剑虞花,王者荣耀超话游戏区服：v赛季段位：星耀组队人数：2组队要求：主玩中辅，我们一起上王者吧🥺脾气好的来，男女不限，不撞位置就行，最好射手，我玩辅助好保你,,,,,0,5,0,2024-12-15 23:47,王者荣耀超话,,四川,普通用户
5111993319294792,P5203D000,6344902610,我叫小狸呀,王者荣耀超话q区120星（11天上的荣耀，新赛季一个月就拿下了）实际上这赛季5个万战，艾琳吕布亚连司空震，还有一个精灵王。v区白银三，8级，找个陪我一起打v区的可以玩辅助的。（我要用这个白银三的号打）120他其实是一个急救电话，我能打到120星并不代表我的极限就是120星，我的意思是我想拯救于被落在黑暗中水深火热的大家。一起征战v区。有一起的吗,,,,,0,0,0,2024-12-15 23:47,王者荣耀超话,,安徽,普通用户
5111993311170564,P52034Uw4,3946076510,烦烦的er,每天的王者荣耀打得我两眼一黑又一黑,,,,,0,0,0,2024-12-15 23:47,iPhone 14 Pro,,山东,普通用户
5111993281544769,P52006tRD,5947405857,刀春鱼,王者荣耀超话现在有没有开麦排低星,,,,,0,2,2,2024-12-15 23:47,王者荣耀超话,,江西,普通用户
5111993244061968,P51ZWh2HC,5647312469,yyhiiiiii,王者荣耀超话q黄金来个射手排位扁鹊蔡文姬两个保你打速度上分,,,,,0,0,0,2024-12-15 23:47,王者荣耀超话,,广东,普通用户
5111993227018453,P51ZUtrOR,6344902610,我叫小狸呀,王者荣耀超话q区单排120星（11天上的荣耀，新赛季一个月就拿下了）实际上这赛季5个万战，艾琳吕布亚连司空震，还有一个精灵王。v区白银三，8级，找个陪我一起打v区的可以玩辅助的。（我要用这个白银三的号打）120他其实是一个急救电话，我能打到120星并不代表我的极限就是120星，我的意思是我想拯救于被落在黑暗中水深火热的大家。一起征战v区。有一起的吗,,,,,0,0,0,2024-12-15 23:47,王者荣耀超话,,安徽,普通用户
5111993205785463,P51ZSoh3V,7091904889,小黄垃圾分类大师,2024#竞浪大会#年度期待推荐进行中，#2025年度期待电竞战队#我已推荐了@北京JDG王者荣耀分部1次！活动入口戳→【O网页链接】,,,北京JDG王者荣耀分部,"竞浪大会,2025年度期待电竞战队",0,0,0,2024-12-15 23:46,微博品牌活动,,福建,普通用户
5111993199496339,P51ZRDQqL,7312736689,空想气球,就这么水灵灵爱上王者荣耀钎城超话2024#超话大赏#一起为你心中的#年度十大竞技超话#加满热爱吧！2024超话大赏,,,,"超话大赏,年度十大竞技超话",0,1,0,2024-12-15 23:46,王者荣耀钎城超话,,湖北,普通用户
5111990656438747,P51VLr10L,7771051139,gclzxk3,#2024KPL年度总决赛#我已为杭州LGD.NBW.九尾加油助威！他是我心目中的最佳选手！快来和我一起为杭州LGD.NBW.九尾加油吧！O2024KPL年度总决赛选手榜,,,,2024KPL年度总决赛,0,0,0,2024-12-15 23:36,微博游戏,,河南,普通用户
5111990580417073,P51VE1KuZ,7546979376,tmd我只想改个名字,#2024KPL年度总决赛#我已为杭州LGD.NBW.九尾加油助威！他是我心目中的最佳选手！快来和我一起为杭州LGD.NBW.九尾加油吧！O2024KPL年度总决赛选手榜,,,,2024KPL年度总决赛,0,0,0,2024-12-15 23:36,微博游戏,,重庆,普通用户
5111990532183709,P51Vz9a57,6506691698,再下点毛毛雨,每件衣服都有自己的油点kpl,,,,,0,0,0,2024-12-15 23:36,iPhone客户端,,江苏,普通用户
5111990517764863,P51VxwzZJ,6064128975,-24k纯情幂-,#2024KPL年度总决赛#我已为北京JDG.无畏加油助威！他是我心目中的最佳选手！快来和我一起为北京JDG.无畏加油吧！O2024KPL年度总决赛选手榜,,,,2024KPL年度总决赛,0,1,0,2024-12-15 23:36,微博游戏,,广东,普通用户
5111990492336074,P51Vv9NIC,7643366162,夕夕的日记,#2024KPL年度总决赛#我已为成都AG超玩会.一诺加油助威！他是我心目中的最佳选手！快来和我一起为成都AG超玩会.一诺加油吧！O2024KPL年度总决赛选手榜,,,,2024KPL年度总决赛,0,0,0,2024-12-15 23:36,微博游戏,,四川,普通用户
5111990387740975,P51VkwtMr,7578500555,Captain_zila,KPL超话01,,,,,0,0,0,2024-12-15 23:35,KPL超话,,北京,普通用户
5111990119039840,P51UTBVFS,7789150098,狸珂悠,#2024KPL年度总决赛#我已为杭州LGDNBW加油助威！他是我心目中的最佳战队！快来和我一起为杭州LGDNBW加油吧！O2024KPL年度总决赛战队榜,,,,2024KPL年度总决赛,0,0,0,2024-12-15 23:34,微博游戏,,江西,普通用户
5111990072904554,P51UPcbBE,6617667022,gclzxk2,#2024KPL年度总决赛#我已为杭州LGD.NBW.九尾加油助威！他是我心目中的最佳选手！快来和我一起为杭州LGD.NBW.九尾加油吧！O2024KPL年度总决赛选手榜,,,,2024KPL年度总决赛,0,0,0,2024-12-15 23:34,微博游戏,,河南,普通用户
5111989846411066,P51UsqTOi,7296428371,蓁嘟耀睡啦,#2024KPL年度总决赛#我已为杭州LGD.NBW.九尾加油助威！他是我心目中的最佳选手！快来和我一起为杭州LGD.NBW.九尾加油吧！O2024KPL年度总决赛选手榜,,,,2024KPL年度总决赛,0,1,0,2024-12-15 23:33,微博游戏,,四川,黄V
5111901828678981,P4ZCuApNz,6023342420,无敌可爱宝宝桃子,2024#竞浪大会#年度期待推荐进行中，#2024最佳电竞战队运营#我已推荐了无畏KPL登场四周年2次！活动入口戳→【O网页链接】,,,,"竞浪大会,2024最佳电竞战队运营",0,1,0,2024-12-15 17:43,微博品牌活动,,广东,普通用户
5111900390298582,P4ZAb1fFQ,7393683111,木子溪_,2024#竞浪大会#年度期待推荐进行中，#2024最佳电竞战队运营#我已推荐了无畏KPL登场四周年2次！活动入口戳→【O网页链接】,,,,"竞浪大会,2024最佳电竞战队运营",0,1,0,2024-12-15 17:38,微博品牌活动,,安徽,普通用户
5111897822856583,P4Zw2bZ7V,7091581381,明天也要Iridescent,2024#竞浪大会#年度期待推荐进行中，#2024最佳电竞战队运营#我已推荐了无畏KPL登场四周年1次！活动入口戳→【O网页链接】,,,,"竞浪大会,2024最佳电竞战队运营",0,1,1,2024-12-15 17:27,微博品牌活动,,重庆,普通用户
5111895745106777,P4ZsGlqvn,6361389780,百分七七七七七七七,2024#竞浪大会#年度期待推荐进行中，#2024最佳电竞战队运营#我已推荐了无畏KPL登场四周年1次！活动入口戳→【O网页链接】,,,,"竞浪大会,2024最佳电竞战队运营",0,1,0,2024-12-15 17:19,微博品牌活动,,陕西,普通用户
5111894903884899,P4ZrkgiDF,7305163672,无所畏畏子233,2024#竞浪大会#年度期待推荐进行中，#2024最佳电竞战队运营#我已推荐了无畏KPL登场四周年1次！活动入口戳→【O网页链接】,,,,"竞浪大会,2024最佳电竞战队运营",0,1,0,2024-12-15 17:16,微博品牌活动,,宁夏,普通用户
5111894769139865,P4Zr6ClHb,6440965850,顾肆曦1015,2024#竞浪大会#年度期待推荐进行中，#2024最佳电竞战队运营#我已推荐了无畏KPL登场四周年1次！活动入口戳→【O网页链接】,,,,"竞浪大会,2024最佳电竞战队运营",0,1,0,2024-12-15 17:15,微博品牌活动,,福建,普通用户
5111893358547245,P4ZoPzRwN,7515393818,迟遇无畏,2024#竞浪大会#年度期待推荐进行中，#2024最佳电竞战队运营#我已推荐了无畏KPL登场四周年2次！活动入口戳→【O网页链接】,,,,"竞浪大会,2024最佳电竞战队运营",0,1,0,2024-12-15 17:10,微博品牌活动,,福建,普通用户
5111637872215542,P4SKL9imy,6462214587,风之书-虞姬主页,王者荣耀貂蝉超话#貂蝉1215生日快乐#🦋时间带不走美妙的青春它被珍藏于仲夏夜的诗篇仲夏之夜，绚烂的色彩为夜色点缀。柔和的月光则倾洒在花园中的花朵上。将时间也藏于这仲夏夜的诗篇中。月色如水，星光熠熠，如诗如画。轻风带着花香，如同一首无声的乐章。向着远方吹送出祝福！虞姬主页携王者荣耀虞姬超话全体风铃们祝貂蝉生日快乐！九周年快乐呀！愿小蝉在峡谷中的表现越来越出色，未来越来越好！愿花球们都能在峡谷中找到快乐，与小蝉一起热爱的前行！,,,,貂蝉1215生日快乐,16,242,402,2024-12-15 00:15,王者荣耀貂蝉超话,,湖南,黄V
5111634593055232,P4SFtcONW,5616809512,兜住一只捉捉,#王者荣耀公孙离##微博游戏大赏#新的一期峡谷来信预告，好像是有兔耳朵的女英雄，会是谁呀？好难猜！,,,,"王者荣耀公孙离,微博游戏大赏",15,58,151,2024-12-15 00:01,王者荣耀公孙离超话,,广东,金V
5111634147941290,P4SEKxjTk,7670700839,鹿鸟为侣_云瑶主页,王者荣耀貂蝉超话九年前你翩跹一舞，惊艳了王者峡谷。如今时光流溯，峡谷依旧有你的传说。@鹿鸟为侣_云瑶主页携云瑶超话的🦌🐦来㊗️风华绝代的王者第一舞姬貂蝉姐姐生日快乐，奉贺图三张，一点诚意，还望喜欢『其一🦋仲夏夜之梦』吟诵十四行诗，作为仲夏之梦的开场『其二🪷遇见胡旋』莲花北旋～『其三🔥唤灵魅影制服版』绚烂一季，不负青春本博揪两个花球12.15小🧧#貂蝉1215生日快乐##貂蝉农女一#O抽奖详情,,,鹿鸟为侣_云瑶主页,"貂蝉1215生日快乐,貂蝉农女一",3,201,116,2024-12-15 00:00,王者荣耀貂蝉超话,,广东,普通用户
5111993077860408,P51ZFwYQM,7289892017,渡木鸟,王者荣耀陪玩团超话接代/陪/托管🙋五排跟车多陪随时🉑组主页信誉图,,,,,0,0,0,2024-12-15 23:46,王者荣耀陪玩团超话,,河南,普通用户
5111993071831304,P51ZF7Gpa,3922341044,钎万mone诣,热爱集结！2024#超话大赏#开启！快来2024超话大赏为王者荣耀钎城超话加满热爱，助TA成为#年度十大竞技超话#,,,,"超话大赏,年度十大竞技超话",0,0,0,2024-12-15 23:46,超话大赏,,黑龙江,普通用户
5111992929486464,P51ZqDNRu,7747762780,今绵绵细雨,王者荣耀超话有没有王者局能乱杀的，纯游戏cp不问三次的dd，每天都能上号的，热情点的dd,,,,,0,0,0,2024-12-15 23:45,王者荣耀超话,,湖北,普通用户
5111992922931768,P51ZqciGA,7476486767,苏苏煮啵,荣耀茶话会超话再租租安卓q/v有火舞和艾琳的小小号，钻耀段位的或者巅峰1200左右包天的，可排不补那种，想练英雄，越小越好,,,,,0,9,1,2024-12-15 23:45,荣耀茶话会超话,,山东,黄V
5111992756736152,P51Z9sgnC,6344902610,我叫小狸呀,王者荣耀超话q区120星（11天上的荣耀，新赛季一个月就拿下了）实际上这赛季5个万战，艾琳吕布亚连司空震，还有一个精灵王。v区白银三，8级，找个陪我一起打v区的可以玩辅助的。（我要用这个白银三的号打）120他其实是一个急救电话，我能打到120星并不代表我的极限就是120星，我的意思是我想拯救于被落在黑暗中水深火热的大家。一起征战v区。有一起的吗,,,,,0,0,0,2024-12-15 23:45,王者荣耀超话,,安徽,普通用户
5111992597614440,P51YTvWRy,7309076393,舞鹤织雪-,扩关超话🈷️🈷️,,,,,0,6,0,2024-12-15 23:44,扩关超话,,广西,普通用户
5111992597088996,P51YTtKaE,6227577625,某人的第七感,#2024年王者荣耀挑战者杯#我已为深圳DYG.钎城加油助威！他是我心目中的最佳选手！快来和我一起为深圳DYG.钎城加油吧！O2024年王者荣耀挑战者杯选手榜,,,,2024年王者荣耀挑战者杯,0,0,0,2024-12-15 23:44,微博游戏,,河北,普通用户
5111991167877579,P51WAx3jJ,6402924240,-时运,王者荣耀陪玩团超话苍耳俱乐部试营业活动欢迎宝子们参与兑奖方式：(➕Inthe-amg)1.中奖的宝子们通过领奖联系方式添加管理后进入苍耳点单群即可兑奖2.一等奖精美动态冠名卡附赠1.5h任意单名片冠1天/头像单一天和24h小窝3.邀请抽到一、二等奖的宝宝们享受尊贵苍耳特训教官特权，可在整个兑奖过程中依据苍耳陪玩基本准则特训陪陪~（须在合理范畴内，不可辱骂，“殴打”陪陪喔),,,,,0,1,0,2024-12-15 23:38,王者荣耀陪玩团超话,,湖南,普通用户
5111989762524950,P51UkaAR0,6350094009,古希腊智慧的神,KPL超话3,,,,,0,0,0,2024-12-15 23:33,KPL超话,,浙江,普通用户
5111986118198511,P51OryoO3,5644176885,白开水宇宙,eStar超话【eStar战胜KSG丨清融赛后采访】天云：语音沟通中，你会注意队友哪些信息？清融：《能打》“感觉自己心态变强了，被磨平了棱角”“打架就是我们的风格呀”“感觉小玖一直挺有激情的，磨合比较快，“他比较融入我们，也是一名比较喜欢打架的选手”“我们语音挺清晰的呀～”太可爱了小黄这个采访想起来子阳说的，让小黄来指挥就是“这也能打，那也能打，到处都能打”#eStar战胜KSG##2024年王者荣耀挑战者杯##超话创作官##kpl超话助威团#L白开水宇宙的微博视频,,,,"eStar战胜KSG,2024年王者荣耀挑战者杯,超话创作官,kpl超话助威团",5,23,340,2024-12-15 23:18,eStar超话,,广东,金V
5111985293494823,P51N7eFa7,5821771279,竞圈百事通,KPL超话#MD越级挑战RW成功##MD战胜RW#看到d能够获得自己的上来就觉得很感动加油吧在这个你们这个执行并封已经在上海待了很长一,,,,"MD越级挑战RW成功,MD战胜RW",0,4,6,2024-12-15 23:15,KPL超话,,山东,红V
5111891175407979,P4ZljmGRt,6377425848,爱你啊啊啊198603,2024#竞浪大会#年度期待推荐进行中，#2024最佳电竞战队运营#我已推荐了无畏KPL登场四周年1次！活动入口戳→【O网页链接】,,,,"竞浪大会,2024最佳电竞战队运营",0,0,0,2024-12-15 17:01,微博品牌活动,,北京,普通用户
5111889253893101,P4ZidgkLX,7168343590,晚风拂柳飘飘,2024#竞浪大会#年度期待推荐进行中，#2024最佳电竞战队运营#我已推荐了无畏KPL登场四周年3次！活动入口戳→【O网页链接】,,,,"竞浪大会,2024最佳电竞战队运营",0,1,0,2024-12-15 16:53,微博品牌活动,,贵州,普通用户
5111888319615914,P4ZgHElxo,7629307548,仄俜201807,2024#竞浪大会#年度期待推荐进行中，#2024最佳电竞战队运营#我已推荐了无畏KPL登场四周年1次！活动入口戳→【O网页链接】,,,,"竞浪大会,2024最佳电竞战队运营",0,1,0,2024-12-15 16:50,微博品牌活动,,广东,普通用户
5111888050916039,P4Zgh3QiP,5821771279,竞圈百事通,KPL超话#凌云晋级挑杯淘汰赛##凌云战胜TCG#恭喜你们晋级了淘汰赛，我争取你们会越来越强，因为我看到你们有一种拼搏的拼搏向上的信心。,,,,"凌云晋级挑杯淘汰赛,凌云战胜TCG",0,4,6,2024-12-15 16:49,KPL超话,,山东,红V
5111886733379774,P4Ze9ebeu,6039716669,南崽今天好乖哦,2024#竞浪大会#年度期待推荐进行中，#2024最佳电竞战队运营#我已推荐了无畏KPL登场四周年1次！活动入口戳→【O网页链接】,,,,"竞浪大会,2024最佳电竞战队运营",0,0,0,2024-12-15 16:43,微博品牌活动,,山东,普通用户
5111885255150199,P4ZbLlBNJ,6142011329,无畏发大财ww,2024#竞浪大会#年度期待推荐进行中，#2024最佳电竞战队运营#我已推荐了无畏KPL登场四周年2次！活动入口戳→【O网页链接】,,,,"竞浪大会,2024最佳电竞战队运营",0,1,0,2024-12-15 16:38,微博品牌活动,,山东,普通用户
5111883964874762,P4Z9Gks9c,5383435614,07_Zm,2024#竞浪大会#年度期待推荐进行中，#2024最佳电竞战队运营#我已推荐了无畏KPL登场四周年2次！活动入口戳→【O网页链接】,,,,"竞浪大会,2024最佳电竞战队运营",0,1,0,2024-12-15 16:32,微博品牌活动,,贵州,普通用户
5111879481952985,P4Z2s8c3L,2783514941,嘟噜嘟噜土,2024#竞浪大会#年度期待推荐进行中，#2024最佳电竞战队运营#我已推荐了无畏KPL登场四周年1次！活动入口戳→【O网页链接】,,,,"竞浪大会,2024最佳电竞战队运营",0,1,0,2024-12-15 16:15,微博品牌活动,,山东,普通用户
5111878671666495,P4Z196ZwX,7475487502,你已然很出众,2024#竞浪大会#年度期待推荐进行中，#2024最佳电竞战队运营#我已推荐了无畏KPL登场四周年3次！活动入口戳→【O网页链接】,,,,"竞浪大会,2024最佳电竞战队运营",0,1,0,2024-12-15 16:11,微博品牌活动,,浙江,普通用户
5111991079800642,P51WrF7AS,6402924240,-时运,王者荣耀陪玩团超话苍耳俱乐部试营业活动欢迎宝子们参与兑奖方式：(➕Inthe-amg)1.中奖的宝子们通过领奖联系方式添加管理后进入苍耳点单群即可兑奖2.一等奖精美动态冠名卡附赠1.5h任意单名片冠1天/头像单一天和24h小窝3.邀请抽到一、二等奖的宝宝们享受尊贵苍耳特训教官特权，可在整个兑奖过程中依据苍耳陪玩基本准则特训陪陪~（须在合理范畴内，不可辱骂，“殴打”陪陪喔),,,,,0,0,0,2024-12-15 23:38,王者荣耀陪玩团超话,,湖南,普通用户
5111990970486108,P51Wh22ss,6402924240,-时运,王者荣耀陪玩团超话苍耳俱乐部试营业活动欢迎宝子们参与兑奖方式：(➕Inthe-amg)1.中奖的宝子们通过领奖联系方式添加管理后进入苍耳点单群即可兑奖2.一等奖精美动态冠名卡附赠1.5h任意单名片冠1天/头像单一天和24h小窝3.邀请抽到一、二等奖的宝宝们享受尊贵苍耳特训教官特权，可在整个兑奖过程中依据苍耳陪玩基本准则特训陪陪~（须在合理范畴内，不可辱骂，“殴打”陪陪喔),,,,,0,0,0,2024-12-15 23:38,王者荣耀陪玩团超话,,湖南,普通用户
5111990783841373,P51VYg7jD,6402924240,-时运,王者荣耀陪玩团超话苍耳俱乐部试营业活动欢迎宝子们参与兑奖方式：(➕Inthe-amg)1.中奖的宝子们通过领奖联系方式添加管理后进入苍耳点单群即可兑奖2.一等奖精美动态冠名卡附赠1.5h任意单名片冠1天/头像单一天和24h小窝3.邀请抽到一、二等奖的宝宝们享受尊贵苍耳特训教官特权，可在整个兑奖过程中依据苍耳陪玩基本准则特训陪陪~（须在合理范畴内，不可辱骂，“殴打”陪陪喔),,,,,0,0,0,2024-12-15 23:37,王者荣耀陪玩团超话,,湖南,普通用户
5111990650932862,P51VL3UGa,5723434083,僵尸吃掉了我的脑子HUN,清清wjx超话今晚心软的马神L僵尸吃掉了我的脑子HUN的微博视频,,,,,0,0,5,2024-12-15 23:36,清清wjx超话,,江苏,普通用户
5111990041448213,P51UM64Kh,7765449959,糊涂倦的迷糊梦,【记梦】这应该是传说中的王者荣耀游戏，真人版。我在郊外乱跑，无意中跑入了一个小型战场（这个服貌似没多少人在玩），我吓到了，慌忙跑出来，还是被人发现追着打，我没有还手，（我不会玩啊）。我从复活点出来，又开始乱跑，又跑入一栋房子里，（怎么是我家呢），我爸接了个电话喊他到窗边去查户口，但是他到了窗边又在玩游戏，只好我到窗边去帮他审户口。我又跑出门，看到一个男的正在抢别人的皮料，说是保护费，那姑娘只能忍气吞声跟着那男的走。為了不被战场上的大乱斗波及，我跟着他俩走了一条比较隐蔽的山路，爬坡上坎的，下山很方便顺着滑梯梭下去又快又惊险。到了安全区，姑娘眼看着男的要带着她的皮料离开，很心急，我趁着男的不注意把皮料抢了回来还给姑娘。姑娘说皮料对她很重要，我点点头。男的不敢再抢回去（很憋闷的样子），难道我很厉害？我妈在阳台上喊我去喝点水，喝了水再去耍。我就带着那男的和姑娘一起去喝水。我又跑入了一个焦灼的战场，双方势均力敌谁都没有动。我被一个警察拉到一边，问我要不要和他们一起去解救人质？被抓的都是姑娘，主要喊我去安抚。我肯定要去啊，于是战场上的双方人马全部跟着我和警察一起去山上村子解救人质了。我看着一屋子被绑住手脚在瑟瑟发抖的小姑娘们，心里就好气，真想把这一村子的禽兽都宰了，我给姑娘们松了绑，跑出屋子想说什么，却看到刚才还剑拔弩张的两方势力这会正同仇敌忾对付一村子禽兽。拍手叫好！每次梦都梦不到结尾，也是无奈！#生活手记#,,,,生活手记,0,0,0,2024-12-15 23:34,荣耀V20 4800万3D相机,,四川,普通用户
5111989875246310,P51Uvm0NU,7792032754,月亮真不圆,张真源超话 #张真源美团青春代言人#💚#张真源楼间楼演唱会#💚K出渊-张真源💚🔋【张真源】“少年人本就该轻狂肆意，眼中有山川，心中有江海，在没有永远的年岁里，无谓，无畏。”@时代少年团-张真源💚张真源高光缔造者┃张真源顶级浓颜ACE┃源创音乐人张真源┃青年演员张真源┃张真源这是我的岛┃张真源王者荣耀品牌代言人#张真源应援色二代唯一all绿#💚,,,时代少年团-张真源,"张真源美团青春代言人,张真源楼间楼演唱会,张真源应援色二代唯一all绿",0,0,2,2024-12-15 23:33,张真源超话,,北京,红V
5111989789790707,P51UmF50D,7792032754,月亮真不圆,张真源超话 #张真源美团青春代言人#💚#张真源楼间楼演唱会#💚K出渊-张真源💚🔋【张真源】“就像松鼠一样，每次就存一两颗松果，然后到了冬天的时候，就会有一大堆，就很满足。”@时代少年团-张真源💚张真源高光缔造者┃张真源顶级浓颜ACE┃源创音乐人张真源┃青年演员张真源┃张真源这是我的岛┃张真源王者荣耀品牌代言人💚,,,时代少年团-张真源,"张真源美团青春代言人,张真源楼间楼演唱会",1,1,4,2024-12-15 23:33,张真源超话,,北京,红V
